,Items,Support,Confidence
225,"{'cuom/1.0 upnp/1.0 proc/ver http://192.168.10.dyndev/uuid:543e64cb-61aa-aa61-cbe543ecbaa0000 cache-control:max-age=1800  urn:schemas-upnp-org:service:wanpppconnection:1  uuid:543e64cb-61aa-aa61-cbe543ecbaa0002::urn:schemas-upnp-org:service:wanpppconnection:1', 'USB', 'RECT'}",0.0019860973187686196,0.5
226,"{'cuom/1.0 upnp/1.0 proc/ver http://192.168.10.dyndev/uuid:c83a-c83a78580000 cache-control:max-age=1800  urn:schemas-upnp-org:service:wanpppconnection:1  uuid:c83a-c83a78580003::urn:schemas-upnp-org:service:wanpppconnection:1', 'USB', 'RECT'}",0.0019860973187686196,0.5
227,"{'cuom/1.0 upnp/1.0 proc/ver http://192.168.1.dyndev/uuid:000ef4d-6a29-d4fe000ed46a0000 cache-control:max-age=1800  urn:schemas-upnp-org:service:wanpppconnection:1  uuid:000ef4d-6a29-d4fe000ed46a0003::urn:schemas-upnp-org:service:wanpppconnection:1', 'RTI', 'ROUTER'}",0.0029791459781529296,1.0
228,"{'cuom/1.0 upnp/1.0 proc/ver http://192.168.10.dyndev/uuid:000ef4c0-bbaa-aabb-c0fe000ec0aa0000 cache-control:max-age=1800  urn:schemas-upnp-org:service:wanpppconnection:1  uuid:000ef4c0-bbaa-aabb-c0fe000ec0aa0003::urn:schemas-upnp-org:service:wanpppconnection:1', 'RTI', 'ROUTER'}",0.003972194637537239,0.5
229,"{'cuom/1.0 upnp/1.0 proc/ver http://192.168.10.dyndev/uuid:543e64cb-61aa-aa61-cbe543ecbaa0000 cache-control:max-age=1800  urn:schemas-upnp-org:service:wanpppconnection:1  uuid:543e64cb-61aa-aa61-cbe543ecbaa0002::urn:schemas-upnp-org:service:wanpppconnection:1', 'RTI', 'ROUTER'}",0.0029791459781529296,0.5
230,"{'cuom/1.0 upnp/1.0 proc/ver http://192.168.10.dyndev/uuid:c83a-c83a78580000 cache-control:max-age=1800  urn:schemas-upnp-org:service:wanpppconnection:1  uuid:c83a-c83a78580003::urn:schemas-upnp-org:service:wanpppconnection:1', 'RTI', 'ROUTER'}",0.0029791459781529296,0.5
231,"{'ipos/7.0 upnp/1.0 tl-wr740n/4.0  urn:schemas-wifialliance-org:service:wfawlanconfig:1  uuid:565aacc0e-aa8f-f349e6f59311::urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'RTI', 'ROUTER'}",0.005958291956305859,0.75
232,"{'linux upnp/1.0 dir-803 ver  urn:schemas-upnp-org:service:wanipconnection:1  uuid:4a57763e-25fc14-ebcd643c6a937::urn:schemas-upnp-org:service:wanipconnection:1', 'RTI', 'ROUTER'}",0.005958291956305859,0.8571428571428572
233,"{'micro_httpd thu gmt text/html connection connection micro_httpd', 'RTI', 'ROUTER'}",0.005958291956305859,0.6666666666666666
234,"{'upnp/1.0 upnp/1.0 upnp-device-ho/1.0  urn:schemas-upnp-org:service:wanipconnection:1  uuid:upnp-wanconnectiondevice-1_f497b72a5::urn:schemas-upnp-org:service:wanipconnection:1', 'RTI', 'ROUTER'}",0.0029791459781529296,0.75
235,"{'STAR', 'cuom/1.0 upnp/1.0 proc/ver http://192.168.1.dyndev/uuid:000ef4d-6a29-d4fe000ed46a0000 cache-control:max-age=1800  urn:schemas-upnp-org:service:wanpppconnection:1  uuid:000ef4d-6a29-d4fe000ed46a0003::urn:schemas-upnp-org:service:wanpppconnection:1', 'ROUTER'}",0.0029791459781529296,0.5
236,"{'cuom/1.0 upnp/1.0 proc/ver http://192.168.10.dyndev/uuid:000ef4c0-bbaa-aabb-c0fe000ec0aa0000 cache-control:max-age=1800  urn:schemas-upnp-org:service:wanpppconnection:1  uuid:000ef4c0-bbaa-aabb-c0fe000ec0aa0003::urn:schemas-upnp-org:service:wanpppconnection:1', 'STAR', 'ROUTER'}",0.003972194637537239,0.5
237,"{'ipos/7.0 upnp/1.0 tl-wr740n/4.0  urn:schemas-wifialliance-org:service:wfawlanconfig:1  uuid:565aacc0e-aa8f-f349e6f59311::urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'STAR', 'ROUTER'}",0.006951340615690168,0.5384615384615384
238,"{'linux upnp/1.0 dir-803 ver  urn:schemas-upnp-org:service:wanipconnection:1  uuid:4a57763e-25fc14-ebcd643c6a937::urn:schemas-upnp-org:service:wanipconnection:1', 'STAR', 'ROUTER'}",0.006951340615690168,0.5384615384615384
239,"{'STAR', 'micro_httpd thu gmt text/html connection connection micro_httpd', 'ROUTER'}",0.006951340615690168,0.5833333333333333
240,"{'STAR', 'upnp/1.0 upnp/1.0 upnp-device-ho/1.0  urn:schemas-upnp-org:service:wanipconnection:1  uuid:upnp-wanconnectiondevice-1_f497b72a5::urn:schemas-upnp-org:service:wanipconnection:1', 'ROUTER'}",0.003972194637537239,0.5714285714285714
241,"{'microsoft-windows-nt/5.1 upnp/1.0 upnp-device-ho/1.0 urn:schemas-upnp-org:service:connectionmanager:1  uuid:1ed7a411-f40a-4881-afdd9c7adb073::urn:schemas-upnp-org:service:connectionmanager:1 location:http://192.168.10.upnpho/udhisapi.dll?content=uuid:1ed7a411-f40a-4881-afdd9c7adb073 http://schemas.upnp.org/upnp/; ns=01 01-nls:bcb7f59a18a768095825b147f55f39c5 cache-control:max-age=900 server:microsoft-windows-nt/5.1 upnp/1.0 upnp-device-ho/1.0', 'VIA', 'ROUTER'}",0.0029791459781529296,0.5
242,"{'cuom/1.0 upnp/1.0 proc/ver http://192.168.1.dyndev/uuid:000ef4d-6a29-d4fe000ed46a0000 cache-control:max-age=1800  urn:schemas-upnp-org:service:wanpppconnection:1  uuid:000ef4d-6a29-d4fe000ed46a0003::urn:schemas-upnp-org:service:wanpppconnection:1', 'WRT54GL', 'ROUTER'}",0.003972194637537239,0.5714285714285714
243,"{'cuom/1.0 upnp/1.0 proc/ver http://192.168.10.dyndev/uuid:000ef4c0-bbaa-aabb-c0fe000ec0aa0000 cache-control:max-age=1800  urn:schemas-upnp-org:service:wanpppconnection:1  uuid:000ef4c0-bbaa-aabb-c0fe000ec0aa0003::urn:schemas-upnp-org:service:wanpppconnection:1', 'WRT54GL', 'ROUTER'}",0.005958291956305859,0.75
244,"{'cuom/1.0 upnp/1.0 proc/ver http://192.168.10.dyndev/uuid:543e64cb-61aa-aa61-cbe543ecbaa0000 cache-control:max-age=1800  urn:schemas-upnp-org:service:wanpppconnection:1  uuid:543e64cb-61aa-aa61-cbe543ecbaa0002::urn:schemas-upnp-org:service:wanpppconnection:1', 'WRT54GL', 'ROUTER'}",0.005958291956305859,0.75
245,"{'cuom/1.0 upnp/1.0 proc/ver http://192.168.10.dyndev/uuid:c83a-c83a78580000 cache-control:max-age=1800  urn:schemas-upnp-org:service:wanpppconnection:1  uuid:c83a-c83a78580003::urn:schemas-upnp-org:service:wanpppconnection:1', 'WRT54GL', 'ROUTER'}",0.005958291956305859,0.75
246,"{'ipos/7.0 upnp/1.0 tl-wr740n/4.0  urn:schemas-wifialliance-org:service:wfawlanconfig:1  uuid:565aacc0e-aa8f-f349e6f59311::urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'WRT54GL', 'ROUTER'}",0.011916583912611719,0.6666666666666666
247,"{'linux upnp/1.0 dir-803 ver  urn:schemas-upnp-org:service:wanipconnection:1  uuid:4a57763e-25fc14-ebcd643c6a937::urn:schemas-upnp-org:service:wanipconnection:1', 'WRT54GL', 'ROUTER'}",0.009930486593843098,0.6666666666666666
248,"{'micro_httpd thu gmt text/html connection connection micro_httpd', 'WRT54GL', 'ROUTER'}",0.009930486593843098,0.6666666666666666
249,"{'upnp/1.0 upnp/1.0 upnp-device-ho/1.0  urn:schemas-upnp-org:service:wanipconnection:1  uuid:upnp-wanconnectiondevice-1_f497b72a5::urn:schemas-upnp-org:service:wanipconnection:1', 'WRT54GL', 'ROUTER'}",0.003972194637537239,0.5714285714285714
250,"{'cuom/1.0 upnp/1.0 proc/ver http://192.168.1.dyndev/uuid:681590ca-139d-9d13-caca9d0000 cache-control:max-age=1800  urn:schemas-upnp-org:service:wanpppconnection:1  uuid:681590ca-139d-9d13-caca9d0002::urn:schemas-upnp-org:service:wanpppconnection:1', 'USB', 'RTI'}",0.0019860973187686196,0.6666666666666666
251,"{'cuom/1.0 upnp/1.0 proc/ver http://192.168.1.dyndev/uuid:681590ca-139d-9d13-caca9d0000 cache-control:max-age=1800  urn:schemas-upnp-org:service:wanpppconnection:1  uuid:681590ca-139d-9d13-caca9d0002::urn:schemas-upnp-org:service:wanpppconnection:1', 'USB', 'RTI'}",0.0019860973187686196,0.5
252,"{'cuom/1.0 upnp/1.0 proc/ver http://192.168.1.dyndev/uuid:70b921fe1e-1e1e-f821-b970b9f81e0000 cache-control:max-age=1800  urn:schemas-upnp-org:service:wanpppconnection:1  uuid:70b921fe1e-1e1e-f821-b970b9f81e0002::urn:schemas-upnp-org:service:wanpppconnection:1', 'USB', 'RTI'}",0.0019860973187686196,0.5
253,"{'cuom/1.0 upnp/1.0 proc/ver http://192.168.1.dyndev/uuid:70b921fe1e-1e1e-f821-b970b9f81e0000 cache-control:max-age=1800  urn:schemas-upnp-org:service:wanpppconnection:1  uuid:70b921fe1e-1e1e-f821-b970b9f81e0002::urn:schemas-upnp-org:service:wanpppconnection:1', 'USB', 'RTI'}",0.0019860973187686196,0.5
254,"{'cuom/1.0 upnp/1.0 proc/ver http://192.168.10.dyndev/uuid:543e64cb-61aa-aa61-cbe543ecbaa0000 cache-control:max-age=1800  urn:schemas-upnp-org:service:wanpppconnection:1  uuid:543e64cb-61aa-aa61-cbe543ecbaa0002::urn:schemas-upnp-org:service:wanpppconnection:1', 'USB', 'RTI'}",0.0019860973187686196,0.5
255,"{'cuom/1.0 upnp/1.0 proc/ver http://192.168.10.dyndev/uuid:c83a-c83a78580000 cache-control:max-age=1800  urn:schemas-upnp-org:service:wanpppconnection:1  uuid:c83a-c83a78580003::urn:schemas-upnp-org:service:wanpppconnection:1', 'USB', 'RTI'}",0.0019860973187686196,0.5
256,"{'TEGO', 'USB', 'linux/2.6.34.10_sd5115v100_wr4.3 upnp/1.0 sdk upnp devices/1.6.18 upnp/1.0 dlnadoc/1.50  urn:schemas-upnp-org:service:wanipconnection:1  uuid:00e0fc-b6bf44e73::urn:schemas-upnp-org:service:wanipconnection:1'}",0.0029791459781529296,1.0
257,"{'TEGO', 'USB', 'linux/2.6.34.10_sd5115v100_wr4.3 upnp/1.0 sdk upnp devices/1.6.18 upnp/1.0 dlnadoc/1.50  urn:schemas-upnp-org:service:wanipconnection:1  uuid:00e0fc-b6bf44e73::urn:schemas-upnp-org:service:wanipconnection:1'}",0.0029791459781529296,1.0
258,"{'TEGO', 'USB', 'linux/2.6.34.10_sd5115v100_wr4.3 upnp/1.0 sdk upnp devices/1.6.18 upnp/1.0 dlnadoc/1.50  urn:schemas-upnp-org:service:wanipconnection:1  uuid:00e0fc-b6bf44e73::urn:schemas-upnp-org:service:wanipconnection:1'}",0.0029791459781529296,0.5
259,"{'USB2.0', 'USB', 'linux/2.6.34.10_sd5115v100_wr4.3 upnp/1.0 sdk upnp devices/1.6.18 upnp/1.0 dlnadoc/1.50  urn:schemas-upnp-org:service:wanipconnection:1  uuid:00e0fc-b6bf44e73::urn:schemas-upnp-org:service:wanipconnection:1'}",0.0019860973187686196,1.0
260,"{'USB2.0', 'USB', 'linux/2.6.34.10_sd5115v100_wr4.3 upnp/1.0 sdk upnp devices/1.6.18 upnp/1.0 dlnadoc/1.50  urn:schemas-upnp-org:service:wanipconnection:1  uuid:00e0fc-b6bf44e73::urn:schemas-upnp-org:service:wanipconnection:1'}",0.0019860973187686196,1.0
261,"{'ADB', 'ipos/7.0 upnp/1.0 tl-wr740n/4.0  urn:schemas-wifialliance-org:service:wfawlanconfig:1  uuid:565aacc0e-aa8f-f349e6f59311::urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'WRT54GL', 'ROUTER'}",0.0019860973187686196,1.0
262,"{'NETWORK', 'linux upnp/1.0 dir-803 ver  urn:schemas-upnp-org:service:wanipconnection:1  uuid:4a57763e-25fc14-ebcd643c6a937::urn:schemas-upnp-org:service:wanipconnection:1', 'NEC', 'WRT54GL'}",0.0019860973187686196,0.5
263,"{'micro_httpd thu gmt text/html connection connection micro_httpd', 'NETWORK', 'NEC', 'WRT54GL'}",0.0019860973187686196,0.5
264,"{'ipos/7.0 upnp/1.0 tl-wr740n/4.0  urn:schemas-wifialliance-org:service:wfawlanconfig:1  uuid:565aacc0e-aa8f-f349e6f59311::urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'NEC', 'ROUTER', 'RAPID7'}",0.0019860973187686196,1.0
265,"{'linux upnp/1.0 dir-803 ver  urn:schemas-upnp-org:service:wanipconnection:1  uuid:4a57763e-25fc14-ebcd643c6a937::urn:schemas-upnp-org:service:wanipconnection:1', 'NEC', 'ROUTER', 'RAPID7'}",0.0019860973187686196,1.0
266,"{'micro_httpd thu gmt text/html connection connection micro_httpd', 'NEC', 'ROUTER', 'RAPID7'}",0.0019860973187686196,1.0
267,"{'ipos/7.0 upnp/1.0 tl-wr740n/4.0  urn:schemas-wifialliance-org:service:wfawlanconfig:1  uuid:565aacc0e-aa8f-f349e6f59311::urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'NEC', 'WRT54GL', 'ROUTER'}",0.0029791459781529296,0.5
268,"{'linux upnp/1.0 dir-803 ver  urn:schemas-upnp-org:service:wanipconnection:1  uuid:4a57763e-25fc14-ebcd643c6a937::urn:schemas-upnp-org:service:wanipconnection:1', 'NEC', 'WRT54GL', 'ROUTER'}",0.0019860973187686196,0.5
269,"{'micro_httpd thu gmt text/html connection connection micro_httpd', 'NEC', 'WRT54GL', 'ROUTER'}",0.0019860973187686196,0.5
270,"{'NETWORK', 'ipos/7.0 upnp/1.0 tl-wr740n/4.0  urn:schemas-wifialliance-org:service:wfawlanconfig:1  uuid:565aacc0e-aa8f-f349e6f59311::urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'STAR', 'WRT54GL'}",0.0019860973187686196,0.5
271,"{'NETWORK', 'ipos/7.0 upnp/1.0 tl-wr740n/4.0  urn:schemas-wifialliance-org:service:wfawlanconfig:1  uuid:565aacc0e-aa8f-f349e6f59311::urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'STAR', 'WRT54GL'}",0.0019860973187686196,0.5
272,"{'NETWORK', 'linux upnp/1.0 dir-803 ver  urn:schemas-upnp-org:service:wanipconnection:1  uuid:4a57763e-25fc14-ebcd643c6a937::urn:schemas-upnp-org:service:wanipconnection:1', 'STAR', 'WRT54GL'}",0.0019860973187686196,0.5
273,"{'NETWORK', 'linux upnp/1.0 dir-803 ver  urn:schemas-upnp-org:service:wanipconnection:1  uuid:4a57763e-25fc14-ebcd643c6a937::urn:schemas-upnp-org:service:wanipconnection:1', 'STAR', 'WRT54GL'}",0.0019860973187686196,0.5
274,"{'micro_httpd thu gmt text/html connection connection micro_httpd', 'NETWORK', 'STAR', 'WRT54GL'}",0.0019860973187686196,0.5
275,"{'micro_httpd thu gmt text/html connection connection micro_httpd', 'NETWORK', 'STAR', 'WRT54GL'}",0.0019860973187686196,0.5
276,"{'ipos/7.0 upnp/1.0 tl-wr740n/4.0  urn:schemas-wifialliance-org:service:wfawlanconfig:1  uuid:565aacc0e-aa8f-f349e6f59311::urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'RAPID7', 'RTI', 'ROUTER'}",0.0019860973187686196,1.0
277,"{'linux upnp/1.0 dir-803 ver  urn:schemas-upnp-org:service:wanipconnection:1  uuid:4a57763e-25fc14-ebcd643c6a937::urn:schemas-upnp-org:service:wanipconnection:1', 'RAPID7', 'RTI', 'ROUTER'}",0.0019860973187686196,1.0
278,"{'micro_httpd thu gmt text/html connection connection micro_httpd', 'RAPID7', 'RTI', 'ROUTER'}",0.0019860973187686196,1.0
279,"{'ipos/7.0 upnp/1.0 tl-wr740n/4.0  urn:schemas-wifialliance-org:service:wfawlanconfig:1  uuid:565aacc0e-aa8f-f349e6f59311::urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'RAPID7', 'STAR', 'ROUTER'}",0.0019860973187686196,1.0
280,"{'linux upnp/1.0 dir-803 ver  urn:schemas-upnp-org:service:wanipconnection:1  uuid:4a57763e-25fc14-ebcd643c6a937::urn:schemas-upnp-org:service:wanipconnection:1', 'RAPID7', 'STAR', 'ROUTER'}",0.0019860973187686196,1.0
281,"{'micro_httpd thu gmt text/html connection connection micro_httpd', 'RAPID7', 'STAR', 'ROUTER'}",0.0019860973187686196,1.0
282,"{'ipos/7.0 upnp/1.0 tl-wr740n/4.0  urn:schemas-wifialliance-org:service:wfawlanconfig:1  uuid:565aacc0e-aa8f-f349e6f59311::urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'WRT54GL', 'RTI', 'ROUTER'}",0.0019860973187686196,1.0
283,"{'linux upnp/1.0 dir-803 ver  urn:schemas-upnp-org:service:wanipconnection:1  uuid:4a57763e-25fc14-ebcd643c6a937::urn:schemas-upnp-org:service:wanipconnection:1', 'WRT54GL', 'RTI', 'ROUTER'}",0.0019860973187686196,1.0
284,"{'micro_httpd thu gmt text/html connection connection micro_httpd', 'WRT54GL', 'RTI', 'ROUTER'}",0.0019860973187686196,1.0
285,"{'ipos/7.0 upnp/1.0 tl-wr740n/4.0  urn:schemas-wifialliance-org:service:wfawlanconfig:1  uuid:565aacc0e-aa8f-f349e6f59311::urn:schemas-wifialliance-org:service:wfawlanconfig:1', 'STAR', 'WRT54GL', 'ROUTER'}",0.0019860973187686196,0.5
286,"{'linux upnp/1.0 dir-803 ver  urn:schemas-upnp-org:service:wanipconnection:1  uuid:4a57763e-25fc14-ebcd643c6a937::urn:schemas-upnp-org:service:wanipconnection:1', 'STAR', 'WRT54GL', 'ROUTER'}",0.0019860973187686196,0.5
287,"{'micro_httpd thu gmt text/html connection connection micro_httpd', 'STAR', 'WRT54GL', 'ROUTER'}",0.0019860973187686196,0.5
