,Items,Support,Confidence
3710,"{'euc-kr', 'nas4dual-c82a95', '1.3.4d', 'iptime_ftpd', '::ffff:192.168.0.9'}",0.004358671392936852,1.0
3711,"{'euc-kr', 'nas4dual-c82a95', '1.3.4d', 'iptime_ftpd', '::ffff:192.168.0.9'}",0.004358671392936852,1.0
3712,"{'euc-kr', 'nas4dual-c82a95', '1.3.4d', 'iptime_ftpd', '::ffff:192.168.0.9'}",0.004358671392936852,1.0
3713,"{'euc-kr', 'SCANNER', '1.3.4d', 'iptime_ftpd', 'MICROSOFT'}",0.004043586713929369,1.0
3714,"{'euc-kr', 'SCANNER', '1.3.4d', 'iptime_ftpd', 'MICROSOFT'}",0.004043586713929369,1.0
3715,"{'euc-kr', 'SCANNER', '1.3.4d', 'iptime_ftpd', 'MICROSOFT'}",0.004043586713929369,1.0
3716,"{'euc-kr', 'SCANNER', '1.3.4d', 'iptime_ftpd', 'MICROSOFT'}",0.004043586713929369,1.0
3717,"{'euc-kr', 'SCANNER', '1.3.4d', 'iptime_ftpd', 'MICROSOFT'}",0.004043586713929369,1.0
3718,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', '1.3.4d', 'MICROSOFT'}",0.004043586713929369,1.0
3719,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', '1.3.4d', 'MICROSOFT'}",0.004043586713929369,1.0
3720,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', '1.3.4d', 'MICROSOFT'}",0.004043586713929369,1.0
3721,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', '1.3.4d', 'MICROSOFT'}",0.004043586713929369,1.0
3722,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', '1.3.4d', 'MICROSOFT'}",0.004043586713929369,1.0
3723,"{'SCANNER', 'nas4dual-c82a95', '1.3.4d', 'iptime_ftpd', 'MICROSOFT'}",0.004043586713929369,1.0
3724,"{'SCANNER', 'nas4dual-c82a95', '1.3.4d', 'iptime_ftpd', 'MICROSOFT'}",0.004043586713929369,1.0
3725,"{'SCANNER', 'nas4dual-c82a95', '1.3.4d', 'iptime_ftpd', 'MICROSOFT'}",0.004043586713929369,1.0
3726,"{'SCANNER', 'nas4dual-c82a95', '1.3.4d', 'iptime_ftpd', 'MICROSOFT'}",0.004043586713929369,1.0
3727,"{'SCANNER', 'nas4dual-c82a95', '1.3.4d', 'iptime_ftpd', 'MICROSOFT'}",0.004043586713929369,1.0
3728,"{'euc-kr', 'nas4dual-c82a95', '1.3.4d', 'iptime_ftpd', 'MICROSOFT'}",0.004043586713929369,1.0
3729,"{'euc-kr', 'nas4dual-c82a95', '1.3.4d', 'iptime_ftpd', 'MICROSOFT'}",0.004043586713929369,1.0
3730,"{'euc-kr', 'nas4dual-c82a95', '1.3.4d', 'iptime_ftpd', 'MICROSOFT'}",0.004043586713929369,1.0
3731,"{'euc-kr', 'nas4dual-c82a95', '1.3.4d', 'iptime_ftpd', 'MICROSOFT'}",0.004043586713929369,0.927710843373494
3732,"{'euc-kr', 'nas4dual-c82a95', '1.3.4d', 'iptime_ftpd', 'MICROSOFT'}",0.004043586713929369,1.0
3733,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', '1.3.4d', 'iptime_ftpd'}",0.004043586713929369,1.0
3734,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', '1.3.4d', 'iptime_ftpd'}",0.004043586713929369,1.0
3735,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', '1.3.4d', 'iptime_ftpd'}",0.004043586713929369,1.0
3736,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', '1.3.4d', 'iptime_ftpd'}",0.004043586713929369,0.927710843373494
3737,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', '1.3.4d', 'iptime_ftpd'}",0.004043586713929369,1.0
3738,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', '1.3.5b', 'SWITCH'}",0.0011553104896941052,1.0
3739,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', '1.3.5b', 'SWITCH'}",0.0011553104896941052,0.8979591836734694
3740,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', '1.3.5b', 'SWITCH'}",0.0011553104896941052,0.9777777777777777
3741,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', '1.3.5b', 'SWITCH'}",0.0011553104896941052,1.0
3742,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', '1.3.5b', 'SWITCH'}",0.0011553104896941052,1.0
3743,"{'NETGEAR', '::ffff:192.168.50.2', '1.3.5b', 'SWITCH', 'proftpd'}",0.0011553104896941052,1.0
3744,"{'NETGEAR', '::ffff:192.168.50.2', '1.3.5b', 'SWITCH', 'proftpd'}",0.0011553104896941052,0.8979591836734694
3745,"{'NETGEAR', '::ffff:192.168.50.2', '1.3.5b', 'SWITCH', 'proftpd'}",0.0011553104896941052,0.9777777777777777
3746,"{'NETGEAR', '::ffff:192.168.50.2', '1.3.5b', 'SWITCH', 'proftpd'}",0.0011553104896941052,1.0
3747,"{'NETGEAR', '::ffff:192.168.50.2', '1.3.5b', 'SWITCH', 'proftpd'}",0.0011553104896941052,1.0
3748,"{'NETGEAR', '::ffff:192.168.50.2', '1.3.5b', 'SWITCH', 'readynas'}",0.0011553104896941052,1.0
3749,"{'NETGEAR', '::ffff:192.168.50.2', '1.3.5b', 'SWITCH', 'readynas'}",0.0011553104896941052,0.8979591836734694
3750,"{'NETGEAR', '::ffff:192.168.50.2', '1.3.5b', 'SWITCH', 'readynas'}",0.0011553104896941052,0.9777777777777777
3751,"{'NETGEAR', '::ffff:192.168.50.2', '1.3.5b', 'SWITCH', 'readynas'}",0.0011553104896941052,1.0
3752,"{'NETGEAR', '::ffff:192.168.50.2', '1.3.5b', 'SWITCH', 'readynas'}",0.0011553104896941052,1.0
3753,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', '1.3.5b', 'proftpd'}",0.00128659577261389,1.0
3754,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', '1.3.5b', 'proftpd'}",0.00128659577261389,1.0
3755,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', '1.3.5b', 'proftpd'}",0.00128659577261389,0.8596491228070176
3756,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', '1.3.5b', 'proftpd'}",0.00128659577261389,1.0
3757,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', '1.3.5b', 'proftpd'}",0.00128659577261389,1.0
3758,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', '1.3.5b', 'readynas'}",0.00128659577261389,1.0
3759,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', '1.3.5b', 'readynas'}",0.00128659577261389,1.0
3760,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', '1.3.5b', 'readynas'}",0.00128659577261389,0.8596491228070176
3761,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', '1.3.5b', 'readynas'}",0.00128659577261389,1.0
3762,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', '1.3.5b', 'readynas'}",0.00128659577261389,1.0
3763,"{'NETGEAR', '::ffff:192.168.50.2', '1.3.5b', 'proftpd', 'readynas'}",0.00128659577261389,1.0
3764,"{'NETGEAR', '::ffff:192.168.50.2', '1.3.5b', 'proftpd', 'readynas'}",0.00128659577261389,1.0
3765,"{'NETGEAR', '::ffff:192.168.50.2', '1.3.5b', 'proftpd', 'readynas'}",0.00128659577261389,0.8596491228070176
3766,"{'NETGEAR', '::ffff:192.168.50.2', '1.3.5b', 'proftpd', 'readynas'}",0.00128659577261389,1.0
3767,"{'NETGEAR', '::ffff:192.168.50.2', '1.3.5b', 'proftpd', 'readynas'}",0.00128659577261389,1.0
3768,"{'::ffff:192.168.50.2', 'netgear', '1.3.5b', 'SWITCH', 'proftpd'}",0.0011815675462780622,1.0
3769,"{'::ffff:192.168.50.2', 'netgear', '1.3.5b', 'SWITCH', 'proftpd'}",0.0011815675462780622,1.0
3770,"{'::ffff:192.168.50.2', 'netgear', '1.3.5b', 'SWITCH', 'proftpd'}",0.0011815675462780622,0.7894736842105263
3771,"{'::ffff:192.168.50.2', 'netgear', '1.3.5b', 'SWITCH', 'proftpd'}",0.0011815675462780622,1.0
3772,"{'::ffff:192.168.50.2', 'netgear', '1.3.5b', 'SWITCH', 'proftpd'}",0.0011815675462780622,1.0
3773,"{'::ffff:192.168.50.2', 'netgear', '1.3.5b', 'SWITCH', 'readynas'}",0.0011815675462780622,1.0
3774,"{'::ffff:192.168.50.2', 'netgear', '1.3.5b', 'SWITCH', 'readynas'}",0.0011815675462780622,1.0
3775,"{'::ffff:192.168.50.2', 'netgear', '1.3.5b', 'SWITCH', 'readynas'}",0.0011815675462780622,0.7894736842105263
3776,"{'::ffff:192.168.50.2', 'netgear', '1.3.5b', 'SWITCH', 'readynas'}",0.0011815675462780622,1.0
3777,"{'::ffff:192.168.50.2', 'netgear', '1.3.5b', 'SWITCH', 'readynas'}",0.0011815675462780622,1.0
3778,"{'::ffff:192.168.50.2', '1.3.5b', 'SWITCH', 'proftpd', 'readynas'}",0.0011815675462780622,1.0
3779,"{'::ffff:192.168.50.2', '1.3.5b', 'SWITCH', 'proftpd', 'readynas'}",0.0011815675462780622,1.0
3780,"{'::ffff:192.168.50.2', '1.3.5b', 'SWITCH', 'proftpd', 'readynas'}",0.0011815675462780622,0.7894736842105263
3781,"{'::ffff:192.168.50.2', '1.3.5b', 'SWITCH', 'proftpd', 'readynas'}",0.0011815675462780622,1.0
3782,"{'::ffff:192.168.50.2', '1.3.5b', 'SWITCH', 'proftpd', 'readynas'}",0.0011815675462780622,1.0
3783,"{'::ffff:192.168.50.2', 'netgear', '1.3.5b', 'proftpd', 'readynas'}",0.0014966522252855454,1.0
3784,"{'::ffff:192.168.50.2', 'netgear', '1.3.5b', 'proftpd', 'readynas'}",0.0014966522252855454,1.0
3785,"{'::ffff:192.168.50.2', 'netgear', '1.3.5b', 'proftpd', 'readynas'}",0.0014966522252855454,1.0
3786,"{'::ffff:192.168.50.2', 'netgear', '1.3.5b', 'proftpd', 'readynas'}",0.0014966522252855454,1.0
3787,"{'::ffff:192.168.50.2', 'netgear', '1.3.5b', 'proftpd', 'readynas'}",0.0014966522252855454,1.0
3788,"{'NETGEAR', 'netgear', '1.3.5b', 'SWITCH', 'proftpd'}",0.0011553104896941052,1.0
3789,"{'NETGEAR', 'netgear', '1.3.5b', 'SWITCH', 'proftpd'}",0.0011553104896941052,1.0
3790,"{'NETGEAR', 'netgear', '1.3.5b', 'SWITCH', 'proftpd'}",0.0011553104896941052,0.8979591836734694
3791,"{'NETGEAR', 'netgear', '1.3.5b', 'SWITCH', 'proftpd'}",0.0011553104896941052,0.9777777777777777
3792,"{'NETGEAR', 'netgear', '1.3.5b', 'SWITCH', 'proftpd'}",0.0011553104896941052,1.0
3793,"{'NETGEAR', 'netgear', '1.3.5b', 'SWITCH', 'readynas'}",0.0011553104896941052,1.0
3794,"{'NETGEAR', 'netgear', '1.3.5b', 'SWITCH', 'readynas'}",0.0011553104896941052,1.0
3795,"{'NETGEAR', 'netgear', '1.3.5b', 'SWITCH', 'readynas'}",0.0011553104896941052,0.8979591836734694
3796,"{'NETGEAR', 'netgear', '1.3.5b', 'SWITCH', 'readynas'}",0.0011553104896941052,0.9777777777777777
3797,"{'NETGEAR', 'netgear', '1.3.5b', 'SWITCH', 'readynas'}",0.0011553104896941052,1.0
3798,"{'NETGEAR', '1.3.5b', 'SWITCH', 'proftpd', 'readynas'}",0.0011553104896941052,1.0
3799,"{'NETGEAR', '1.3.5b', 'SWITCH', 'proftpd', 'readynas'}",0.0011553104896941052,1.0
3800,"{'NETGEAR', '1.3.5b', 'SWITCH', 'proftpd', 'readynas'}",0.0011553104896941052,0.8979591836734694
3801,"{'NETGEAR', '1.3.5b', 'SWITCH', 'proftpd', 'readynas'}",0.0011553104896941052,0.9777777777777777
3802,"{'NETGEAR', '1.3.5b', 'SWITCH', 'proftpd', 'readynas'}",0.0011553104896941052,1.0
3803,"{'NETGEAR', 'netgear', '1.3.5b', 'proftpd', 'readynas'}",0.00128659577261389,1.0
3804,"{'NETGEAR', 'netgear', '1.3.5b', 'proftpd', 'readynas'}",0.00128659577261389,1.0
3805,"{'NETGEAR', 'netgear', '1.3.5b', 'proftpd', 'readynas'}",0.00128659577261389,1.0
3806,"{'NETGEAR', 'netgear', '1.3.5b', 'proftpd', 'readynas'}",0.00128659577261389,0.8596491228070176
3807,"{'NETGEAR', 'netgear', '1.3.5b', 'proftpd', 'readynas'}",0.00128659577261389,0.5833333333333334
3808,"{'netgear', '1.3.5b', 'SWITCH', 'proftpd', 'readynas'}",0.0011815675462780622,1.0
3809,"{'netgear', '1.3.5b', 'SWITCH', 'proftpd', 'readynas'}",0.0011815675462780622,1.0
3810,"{'netgear', '1.3.5b', 'SWITCH', 'proftpd', 'readynas'}",0.0011815675462780622,1.0
3811,"{'netgear', '1.3.5b', 'SWITCH', 'proftpd', 'readynas'}",0.0011815675462780622,0.7894736842105263
3812,"{'netgear', '1.3.5b', 'SWITCH', 'proftpd', 'readynas'}",0.0011815675462780622,1.0
3813,"{'ROUTER', 'MIKROTIK', 'mikrotik', 'kuprianowicz-bozena', '42a'}",0.0011553104896941052,1.0
3814,"{'ROUTER', 'MIKROTIK', 'mikrotik', 'kuprianowicz-bozena', '42a'}",0.0011553104896941052,1.0
3815,"{'ROUTER', 'MIKROTIK', 'mikrotik', 'kuprianowicz-bozena', '42a'}",0.0011553104896941052,0.7719298245614035
3816,"{'ROUTER', 'MIKROTIK', 'mikrotik', 'kuprianowicz-bozena', '42a'}",0.0011553104896941052,0.6376811594202898
3817,"{'ROUTER', 'MIKROTIK', 'mikrotik', 'kuprianowicz-bozena', '42a'}",0.0011553104896941052,1.0
3818,"{'ROUTER', 'MIKROTIK', 'skrzydlice', 'kuprianowicz-bozena', '42a'}",0.0011553104896941052,1.0
3819,"{'ROUTER', 'MIKROTIK', 'skrzydlice', 'kuprianowicz-bozena', '42a'}",0.0011553104896941052,1.0
3820,"{'ROUTER', 'MIKROTIK', 'skrzydlice', 'kuprianowicz-bozena', '42a'}",0.0011553104896941052,0.7719298245614035
3821,"{'ROUTER', 'MIKROTIK', 'skrzydlice', 'kuprianowicz-bozena', '42a'}",0.0011553104896941052,0.6376811594202898
3822,"{'ROUTER', 'MIKROTIK', 'skrzydlice', 'kuprianowicz-bozena', '42a'}",0.0011553104896941052,1.0
3823,"{'ROUTER', 'MIKROTIK', 'mikrotik', 'skrzydlice', '42a'}",0.0011553104896941052,1.0
3824,"{'ROUTER', 'MIKROTIK', 'mikrotik', 'skrzydlice', '42a'}",0.0011553104896941052,1.0
3825,"{'ROUTER', 'MIKROTIK', 'mikrotik', 'skrzydlice', '42a'}",0.0011553104896941052,0.7719298245614035
3826,"{'ROUTER', 'MIKROTIK', 'mikrotik', 'skrzydlice', '42a'}",0.0011553104896941052,0.6376811594202898
3827,"{'ROUTER', 'MIKROTIK', 'mikrotik', 'skrzydlice', '42a'}",0.0011553104896941052,1.0
3828,"{'MIKROTIK', 'mikrotik', 'skrzydlice', 'kuprianowicz-bozena', '42a'}",0.0014966522252855454,1.0
3829,"{'MIKROTIK', 'mikrotik', 'skrzydlice', 'kuprianowicz-bozena', '42a'}",0.0014966522252855454,1.0
3830,"{'MIKROTIK', 'mikrotik', 'skrzydlice', 'kuprianowicz-bozena', '42a'}",0.0014966522252855454,1.0
3831,"{'MIKROTIK', 'mikrotik', 'skrzydlice', 'kuprianowicz-bozena', '42a'}",0.0014966522252855454,0.6477272727272727
3832,"{'MIKROTIK', 'mikrotik', 'skrzydlice', 'kuprianowicz-bozena', '42a'}",0.0014966522252855454,1.0
3833,"{'ROUTER', 'mikrotik', 'skrzydlice', 'kuprianowicz-bozena', '42a'}",0.0018117369042930287,1.0
3834,"{'ROUTER', 'mikrotik', 'skrzydlice', 'kuprianowicz-bozena', '42a'}",0.0018117369042930287,1.0
3835,"{'ROUTER', 'mikrotik', 'skrzydlice', 'kuprianowicz-bozena', '42a'}",0.0018117369042930287,1.0
3836,"{'ROUTER', 'mikrotik', 'skrzydlice', 'kuprianowicz-bozena', '42a'}",0.0018117369042930287,0.7840909090909091
3837,"{'ROUTER', 'mikrotik', 'skrzydlice', 'kuprianowicz-bozena', '42a'}",0.0018117369042930287,1.0
3838,"{'6.43rc12', 'mikrotik', 'ARM', 'ROUTER', 'elko_prilepy'}",0.0015754233950374162,1.0
3839,"{'6.43rc12', 'mikrotik', 'ARM', 'ROUTER', 'elko_prilepy'}",0.0015754233950374162,1.0
3840,"{'6.43rc12', 'mikrotik', 'ARM', 'ROUTER', 'elko_prilepy'}",0.0015754233950374162,0.5
3841,"{'6.43rc12', 'mikrotik', 'ARM', 'ROUTER', 'elko_prilepy'}",0.0015754233950374162,1.0
3842,"{'6.43rc12', 'mikrotik', 'SWITCH', 'ARM', 'elko_prilepy'}",0.0015754233950374162,1.0
3843,"{'6.43rc12', 'mikrotik', 'SWITCH', 'ARM', 'elko_prilepy'}",0.0015754233950374162,1.0
3844,"{'6.43rc12', 'mikrotik', 'SWITCH', 'ARM', 'elko_prilepy'}",0.0015754233950374162,0.5
3845,"{'6.43rc12', 'mikrotik', 'SWITCH', 'ARM', 'elko_prilepy'}",0.0015754233950374162,1.0
3846,"{'6.43rc12', 'MIKROTIK', 'mikrotik', 'ROUTER', 'elko_prilepy'}",0.0013128528291978469,1.0
3847,"{'6.43rc12', 'MIKROTIK', 'mikrotik', 'ROUTER', 'elko_prilepy'}",0.0013128528291978469,1.0
3848,"{'6.43rc12', 'MIKROTIK', 'mikrotik', 'ROUTER', 'elko_prilepy'}",0.0013128528291978469,1.0
3849,"{'6.43rc12', 'MIKROTIK', 'mikrotik', 'ROUTER', 'elko_prilepy'}",0.0013128528291978469,1.0
3850,"{'6.43rc12', 'mikrotik', 'QUECTEL', 'ROUTER', 'elko_prilepy'}",0.0015754233950374162,1.0
3851,"{'6.43rc12', 'mikrotik', 'QUECTEL', 'ROUTER', 'elko_prilepy'}",0.0015754233950374162,1.0
3852,"{'6.43rc12', 'mikrotik', 'QUECTEL', 'ROUTER', 'elko_prilepy'}",0.0015754233950374162,0.5
3853,"{'6.43rc12', 'mikrotik', 'QUECTEL', 'ROUTER', 'elko_prilepy'}",0.0015754233950374162,1.0
3854,"{'6.43rc12', 'mikrotik', 'QUECTEL', 'SWITCH', 'elko_prilepy'}",0.0015754233950374162,1.0
3855,"{'6.43rc12', 'mikrotik', 'QUECTEL', 'SWITCH', 'elko_prilepy'}",0.0015754233950374162,1.0
3856,"{'6.43rc12', 'mikrotik', 'QUECTEL', 'SWITCH', 'elko_prilepy'}",0.0015754233950374162,0.5
3857,"{'6.43rc12', 'mikrotik', 'QUECTEL', 'SWITCH', 'elko_prilepy'}",0.0015754233950374162,1.0
3858,"{'ROUTERBOARD', '6.43rc12', 'mikrotik', 'ROUTER', 'elko_prilepy'}",0.001680451621373244,1.0
3859,"{'ROUTERBOARD', '6.43rc12', 'mikrotik', 'ROUTER', 'elko_prilepy'}",0.001680451621373244,1.0
3860,"{'ROUTERBOARD', '6.43rc12', 'mikrotik', 'ROUTER', 'elko_prilepy'}",0.001680451621373244,0.5161290322580645
3861,"{'ROUTERBOARD', '6.43rc12', 'mikrotik', 'ROUTER', 'elko_prilepy'}",0.001680451621373244,1.0
3862,"{'ROUTERBOARD', '6.43rc12', 'mikrotik', 'SWITCH', 'elko_prilepy'}",0.0015754233950374162,1.0
3863,"{'ROUTERBOARD', '6.43rc12', 'mikrotik', 'SWITCH', 'elko_prilepy'}",0.0015754233950374162,1.0
3864,"{'ROUTERBOARD', '6.43rc12', 'mikrotik', 'SWITCH', 'elko_prilepy'}",0.0015754233950374162,1.0
3865,"{'euc-kr', 'SCANNER', 'iptime_ftpd', 'MICROSOFT', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3866,"{'euc-kr', 'SCANNER', 'iptime_ftpd', 'MICROSOFT', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3867,"{'euc-kr', 'SCANNER', 'iptime_ftpd', 'MICROSOFT', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3868,"{'euc-kr', 'SCANNER', 'iptime_ftpd', 'MICROSOFT', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3869,"{'euc-kr', 'SCANNER', 'iptime_ftpd', 'MICROSOFT', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3870,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', 'MICROSOFT', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3871,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', 'MICROSOFT', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3872,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', 'MICROSOFT', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3873,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', 'MICROSOFT', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3874,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', 'MICROSOFT', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3875,"{'SCANNER', 'nas4dual-c82a95', 'iptime_ftpd', 'MICROSOFT', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3876,"{'SCANNER', 'nas4dual-c82a95', 'iptime_ftpd', 'MICROSOFT', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3877,"{'SCANNER', 'nas4dual-c82a95', 'iptime_ftpd', 'MICROSOFT', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3878,"{'SCANNER', 'nas4dual-c82a95', 'iptime_ftpd', 'MICROSOFT', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3879,"{'SCANNER', 'nas4dual-c82a95', 'iptime_ftpd', 'MICROSOFT', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3880,"{'euc-kr', 'nas4dual-c82a95', 'iptime_ftpd', 'MICROSOFT', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3881,"{'euc-kr', 'nas4dual-c82a95', 'iptime_ftpd', 'MICROSOFT', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3882,"{'euc-kr', 'nas4dual-c82a95', 'iptime_ftpd', 'MICROSOFT', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3883,"{'euc-kr', 'nas4dual-c82a95', 'iptime_ftpd', 'MICROSOFT', '::ffff:192.168.0.9'}",0.004043586713929369,0.927710843373494
3884,"{'euc-kr', 'nas4dual-c82a95', 'iptime_ftpd', 'MICROSOFT', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3885,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', 'iptime_ftpd', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3886,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', 'iptime_ftpd', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3887,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', 'iptime_ftpd', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3888,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', 'iptime_ftpd', '::ffff:192.168.0.9'}",0.004043586713929369,0.927710843373494
3889,"{'euc-kr', 'SCANNER', 'nas4dual-c82a95', 'iptime_ftpd', '::ffff:192.168.0.9'}",0.004043586713929369,1.0
3890,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', 'SWITCH', 'proftpd'}",0.0011553104896941052,1.0
3891,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', 'SWITCH', 'proftpd'}",0.0011553104896941052,1.0
3892,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', 'SWITCH', 'proftpd'}",0.0011553104896941052,0.8979591836734694
3893,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', 'SWITCH', 'proftpd'}",0.0011553104896941052,0.9777777777777777
3894,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', 'SWITCH', 'proftpd'}",0.0011553104896941052,1.0
3895,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', 'SWITCH', 'readynas'}",0.0011553104896941052,1.0
3896,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', 'SWITCH', 'readynas'}",0.0011553104896941052,1.0
3897,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', 'SWITCH', 'readynas'}",0.0011553104896941052,0.8979591836734694
3898,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', 'SWITCH', 'readynas'}",0.0011553104896941052,0.9777777777777777
3899,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', 'SWITCH', 'readynas'}",0.0011553104896941052,1.0
3900,"{'NETGEAR', '::ffff:192.168.50.2', 'SWITCH', 'proftpd', 'readynas'}",0.0011553104896941052,1.0
3901,"{'NETGEAR', '::ffff:192.168.50.2', 'SWITCH', 'proftpd', 'readynas'}",0.0011553104896941052,1.0
3902,"{'NETGEAR', '::ffff:192.168.50.2', 'SWITCH', 'proftpd', 'readynas'}",0.0011553104896941052,0.8979591836734694
3903,"{'NETGEAR', '::ffff:192.168.50.2', 'SWITCH', 'proftpd', 'readynas'}",0.0011553104896941052,0.9777777777777777
3904,"{'NETGEAR', '::ffff:192.168.50.2', 'SWITCH', 'proftpd', 'readynas'}",0.0011553104896941052,1.0
3905,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', 'proftpd', 'readynas'}",0.00128659577261389,1.0
3906,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', 'proftpd', 'readynas'}",0.00128659577261389,1.0
3907,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', 'proftpd', 'readynas'}",0.00128659577261389,1.0
3908,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', 'proftpd', 'readynas'}",0.00128659577261389,0.8596491228070176
3909,"{'NETGEAR', '::ffff:192.168.50.2', 'netgear', 'proftpd', 'readynas'}",0.00128659577261389,0.5833333333333334
3910,"{'::ffff:192.168.50.2', 'netgear', 'SWITCH', 'proftpd', 'readynas'}",0.0011815675462780622,1.0
3911,"{'::ffff:192.168.50.2', 'netgear', 'SWITCH', 'proftpd', 'readynas'}",0.0011815675462780622,1.0
3912,"{'::ffff:192.168.50.2', 'netgear', 'SWITCH', 'proftpd', 'readynas'}",0.0011815675462780622,1.0
3913,"{'::ffff:192.168.50.2', 'netgear', 'SWITCH', 'proftpd', 'readynas'}",0.0011815675462780622,0.7894736842105263
3914,"{'::ffff:192.168.50.2', 'netgear', 'SWITCH', 'proftpd', 'readynas'}",0.0011815675462780622,1.0
3915,"{'CAMERA', 'CISCO', 'aos', 'v5.1.4', 'ap8953'}",0.019010108966784824,1.0
3916,"{'CAMERA', 'CISCO', 'aos', 'v5.1.4', 'ap8953'}",0.019010108966784824,1.0
3917,"{'CAMERA', 'CISCO', 'aos', 'v5.1.4', 'ap8953'}",0.019010108966784824,1.0
3918,"{'CAMERA', 'CISCO', 'aos', 'v5.1.4', 'ap8953'}",0.019010108966784824,1.0
3919,"{'CAMERA', 'GIGABYTE', 'camera', 'axis', 'm5014-v'}",0.0015754233950374162,1.0
3920,"{'CAMERA', 'GIGABYTE', 'camera', 'axis', 'm5014-v'}",0.0015754233950374162,1.0
3921,"{'CAMERA', 'GIGABYTE', 'camera', 'axis', 'm5014-v'}",0.0015754233950374162,1.0
3922,"{'ptz', 'CAMERA', 'GIGABYTE', 'camera', 'axis'}",0.003938558487593541,1.0
3923,"{'ptz', 'CAMERA', 'GIGABYTE', 'camera', 'axis'}",0.003938558487593541,1.0
3924,"{'ptz', 'CAMERA', 'GIGABYTE', 'camera', 'axis'}",0.003938558487593541,1.0
